768.89185	693.16913
769.02539	692.98999
769.15887	692.54871
769.29242	691.77533
769.4259	690.84052
769.55939	689.96356
769.69293	689.95203
769.82642	690.69305
769.95996	691.43396
770.09344	691.83594
770.22699	691.34924
770.36047	690.83838
770.49402	690.41858
770.6275	690.84509
770.76099	691.40491
770.89453	691.97003
771.02802	691.99158
771.16156	691.56738
771.29504	691.24304
771.42859	690.91864
771.56207	691.39966
771.69562	691.54022
771.8291	691.48804
771.96265	691.21857
772.09613	690.41943
772.22961	690.33221
772.36316	690.24481
772.49664	690.47137
772.63019	690.95526
772.76367	691.37317
772.89722	691.76184
773.0307	692.04419
773.16425	691.84583
773.29773	691.61292
773.43121	691.59174
773.56476	691.92627
773.69824	692.80237
773.83179	693.67841
773.96527	693.95667
774.09882	693.04663
774.2323	691.88464
774.36584	690.72675
774.49933	690.33856
774.63287	690.71509
774.76636	691.09174
774.89984	691.44574
775.03339	691.40552
775.16687	691.12506
775.30042	690.8446
775.4339	690.28772
775.56744	690.14221
775.70093	690.00311
775.83447	689.92743
775.96796	690.36359
776.10144	690.82727
776.23499	691.28607
776.36847	691.45636
776.50201	690.91406
776.6355	690.26428
776.76904	689.86273
776.90253	690.43481
777.03607	691.54675
777.16956	692.65869
777.3031	692.92865
777.43658	692.53448
777.57007	692.02338
777.70361	691.69568
777.8371	692.09375
777.97064	692.75018
778.10413	693.40656
778.23767	693.90417
778.37115	693.91217
778.5047	693.71991
778.63818	693.47302
778.77167	692.50702
778.90521	691.46399
779.0387	690.44678
779.17224	689.81659
779.30573	690.21918
779.43927	690.91571
779.57275	691.61224
779.7063	691.81073
779.83978	691.08478
779.97333	690.11017
780.10681	689.26514
780.2403	689.04889
780.37384	689.84058
780.50732	690.63208
780.64087	691.43011
780.77435	692.57806
780.9079	693.64056
781.04138	694.60614
781.17493	694.65784
781.30841	694.20386
781.44189	693.74426
781.57544	693.76971
781.70892	694.30939
781.84247	694.67444
781.97595	695.04065
782.1095	693.9519
782.24298	692.46643
782.37653	690.98291
782.51001	689.85101
782.64355	689.49933
782.77704	689.53857
782.91052	689.57758
783.04407	689.83008
783.17755	690.50623
783.3111	691.16272
783.44458	691.79352
783.57813	692.32672
783.71161	692.27441
783.84515	692.22223
783.97864	692.06934
784.11212	691.39954
784.24567	691.1192
784.37915	690.849
784.5127	691.06445
784.64618	691.08392
784.77972	690.99408
784.91321	690.76093
785.04675	690.53815
785.18024	690.90961
785.31378	691.28107
785.44727	691.84937
785.58075	691.98535
785.71429	691.97955
785.84778	691.88422
785.98132	691.67792
786.11481	691.49719
786.24835	691.31653
786.38184	691.31982
786.51538	691.22491
786.64886	691.13147
786.78235	691.02136
786.91589	690.72443
787.04938	690.74158
787.18292	690.78308
787.31641	690.99384
787.44995	691.9635
787.58344	692.80157
787.71698	693.62695
787.85046	693.44379
787.98401	692.94171
788.11749	692.43005
788.25098	692.39594
788.38452	693.19153
788.51801	694.45038
788.65155	695.70929
788.78503	696.2655
788.91858	696.0105
789.05206	695.45758
789.18561	694.77527
789.31909	693.6756
789.45258	692.13898
789.58612	690.60229
789.7196	689.90631
789.85315	689.96613
789.98663	690.24707
790.12018	690.48694
790.25366	690.53046
790.38721	691.29132
790.52069	692.12842
790.65424	692.66827
790.78772	692.69067
790.9212	692.12494
791.05475	691.55914
791.18823	691.32025
791.32178	691.1239
791.45526	691.02997
791.58881	691.00549
791.72229	691.32526
791.85583	691.79144
791.98932	692.25775
792.1228	692.22388
792.25635	692.21576
792.38983	692.26819
792.52338	692.39716
792.65686	692.64716
792.79041	692.23608
792.92389	691.8158
793.05743	691.453
793.19092	691.23401
793.32446	691.0434
793.45795	690.83636
793.59143	690.41467
793.72498	690.85217
793.85846	691.45715
793.992	692.15063
794.12549	692.47827
794.25903	692.29816
794.39252	692.11804
794.52606	692.3985
794.65955	692.42017
794.79303	692.22797
794.92657	691.88965
795.06006	691.31818
795.1936	691.55164
795.32709	691.78491
795.46063	691.67023
795.59412	691.6377
795.72766	691.35962
795.86115	691.17285
795.99469	691.14124
796.12817	690.77399
796.26166	690.40051
796.3952	690.30792
796.52869	690.59106
796.66223	691.33984
796.79572	692.08185
796.92926	692.51111
797.06274	692.64984
797.19629	692.64886
797.32977	692.47888
797.46326	692.12146
797.5968	691.83728
797.73029	691.55316
797.86383	691.6142
797.99731	691.48419
798.13086	691.44006
798.26434	691.36957
798.39789	691.57623
798.53137	691.4425
798.66492	691.30878
798.7984	690.79041
798.93188	690.39539
799.06543	690.72363
799.19891	691.15735
799.33246	692.51733
799.46594	692.09302
799.59949	691.47772
799.73297	690.55475
799.86652	689.3786
800	689.15106
800.13348	688.92352
800.26703	689.36591
800.40051	690.62292
800.53406	692.02332
800.66754	693.30536
800.80109	694.21503
800.93457	694.30255
801.06812	694.39014
801.2016	694.1554
801.33508	693.8266
801.46863	693.63983
801.60211	693.58264
801.73566	693.80902
801.86914	693.99988
802.00269	694.19073
802.13617	694.22382
802.26971	693.68335
802.4032	692.74445
802.53674	691.83087
802.67023	691.2735
802.80371	691.28076
802.93726	691.32758
803.07074	691.17029
803.20428	691.5014
803.33777	691.96521
803.47131	692.42902
803.6048	692.93927
803.73834	693.00183
803.87183	693.05493
804.00531	692.99213
804.13885	692.57922
804.27234	692.297
804.40588	692.01471
804.53937	691.88513
804.67291	691.75787
804.8064	691.61255
804.93994	691.46991
805.07343	691.74579
805.20697	691.8938
805.34045	692.04181
805.47394	692.3606
805.60748	692.80432
805.74097	693.4978
805.87451	694.12042
806.008	693.79291
806.14154	692.58472
806.27502	691.33038
806.40857	690.17511
806.54205	689.95453
806.67554	689.90649
806.80908	689.85852
806.94257	690.12152
807.07611	690.13007
807.20959	690.03564
807.34314	689.90094
807.47662	689.90277
807.61017	690.73596
807.74365	691.56903
807.8772	692.1554
808.01068	692.25409
808.14417	692.11926
808.27771	692.13562
808.41119	692.50232
808.54474	693.05841
808.67822	693.61462
808.81177	694.00513
808.94525	694.47986
809.0788	694.85913
809.21228	695.18817
809.34576	694.8443
809.47931	693.76593
809.61279	692.64478
809.74634	691.57825
809.87982	690.88696
810.01337	690.51343
810.14685	690.13971
810.2804	689.96216
810.41388	690.53601
810.54742	691.27539
810.68091	692.21863
810.81439	693.37555
810.94794	693.70691
811.08142	694.03839
811.21497	693.55872
811.34845	692.60333
811.48199	691.71625
811.61548	691.01526
811.74902	691.25079
811.88251	692.03809
812.01599	692.82532
812.14954	693.14685
812.28302	692.70959
812.41656	692.15564
812.55005	691.64435
812.68359	691.6123
812.81708	691.9267
812.95062	692.2489
813.08411	692.62842
813.21765	692.75757
813.35114	692.84937
813.48462	692.9375
813.61816	693.0531
813.75165	692.92523
813.88519	692.69061
814.01868	692.54419
814.15222	692.61029
814.28571	693.27063
814.41925	693.93085
814.55273	694.3598
814.68622	694.13177
814.81976	693.65881
814.95325	693.18744
815.08679	692.60638
815.22028	692.13904
815.35382	691.67175
815.4873	691.24927
815.62085	691.31219
815.75433	691.59283
815.88788	692.00635
816.02136	692.88678
816.15485	693.45441
816.28839	694.01495
816.42188	693.99255
816.55542	694.38019
816.6889	695.04291
816.82245	695.72424
816.95593	696.659
817.08948	697.11578
817.22296	697.48969
817.35645	697.57617
817.48999	696.3053
817.62347	694.52374
817.75702	692.74219
817.8905	691.49847
818.02405	691.24017
818.15753	691.28632
818.29108	691.36731
818.42456	691.71179
818.55811	691.33789
818.69159	690.96393
818.82507	690.46252
818.95862	689.96759
819.0921	689.83087
819.22565	689.76147
819.35913	690.487
819.49268	691.18207
819.62616	691.87695
819.7597	692.43176
819.89319	691.89307
820.02667	691.4303
820.16022	690.90784
820.2937	690.82288
820.42725	691.52539
820.56073	692.22278
820.69427	693.078
820.82776	692.66217
820.9613	692.05414
821.09479	691.44623
821.22833	691.74921
821.36182	692.41522
821.4953	693.07068
821.62885	693.03375
821.76233	691.83716
821.89587	690.76514
822.02936	689.69299
822.1629	689.59027
822.29639	690.18707
822.42993	690.97876
822.56342	691.74084
822.6969	692.34656
822.83044	692.01807
822.96393	691.68976
823.09747	691.4649
823.23096	691.0744
823.3645	690.70581
823.49799	690.31958
823.63153	690.01746
823.76501	690.59778
823.89856	691.20789
824.03204	691.70361
824.16553	692.2478
824.29907	692.56946
824.43256	692.89081
824.5661	692.82422
824.69958	692.26978
824.83313	691.70862
824.96661	691.34381
825.10016	691.7074
825.23364	692.22858
825.36713	692.75
825.50067	692.77911
825.63416	692.45258
825.7677	692.02545
825.90118	691.63654
826.03473	691.32465
826.16821	691.09076
826.30176	690.85669
826.43524	690.92004
826.56879	691.59576
826.70227	692.48468
826.83575	693.24628
826.9693	693.34314
827.10278	692.97363
827.23633	692.60431
827.36981	692.55017
827.50336	692.26868
827.63684	691.69977
827.77039	691.10199
827.90387	690.55963
828.03735	690.93091
828.1709	691.35345
828.30438	691.77924
828.43793	691.95099
828.57141	692.00311
828.70496	692.05908
828.83844	692.35754
828.97198	692.06342
829.10547	691.59381
829.23901	691.21423
829.3725	691.01788
829.50598	692.1358
829.63953	693.25378
829.77301	693.86548
829.90656	693.7218
830.04004	693.2121
830.17358	692.86945
830.30707	692.99615
830.44061	692.99304
830.5741	692.98993
830.70758	692.68542
830.84113	692.04889
830.97461	691.62543
831.10815	691.17847
831.24164	690.96454
831.37518	690.82501
831.50867	690.6853
831.64221	690.72931
831.7757	690.82159
831.90924	691.06122
832.04272	691.28485
832.17621	691.57098
832.30975	691.94379
832.44324	692.31213
832.57678	692.84955
832.71027	693.16669
832.84381	693.21368
832.97729	693.25421
833.11084	693.07507
833.24432	693.26044
833.37781	693.54236
833.51135	693.50757
833.64484	693.38245
833.77838	693.10004
833.91187	692.81763
834.04541	693.09174
834.17889	692.76855
834.31244	692.30585
834.44592	691.90906
834.57947	691.87042
834.71295	692.47296
834.84644	693.07562
834.97998	693.75934
835.11346	694.38019
835.24701	694.94366
835.38049	695.27777
835.51404	694.8689
835.64752	694.21204
835.78107	693.55518
835.91455	693.02344
836.04803	692.93597
836.18158	692.75299
836.31506	692.61389
836.44861	692.39465
836.58209	692.27441
836.71564	692.17566
836.84912	692.13684
836.98267	692.39465
837.11615	692.76898
837.24969	693.15393
837.38318	693.55841
837.51666	693.47919
837.65021	693.34509
837.78369	692.91913
837.91724	692.78894
838.05072	692.92273
838.18427	693.05627
838.31775	693.13049
838.45129	692.58728
838.58478	691.93109
838.71826	691.38928
838.85181	691.47632
838.98529	691.76337
839.11884	692.05048
839.25232	692.12433
839.38586	691.86572
839.51935	691.67786
839.65289	691.54468
839.78638	692.00092
839.91992	692.79895
840.05341	693.59698
840.18689	694.1239
840.32043	694.1427
840.45392	693.71326
840.58746	693.32257
840.72095	692.71222
840.85449	693.05841
840.98798	693.43939
841.12152	693.75409
841.255	693.56891
841.38849	692.86584
841.52203	692.21405
841.65552	692.15607
841.78906	692.60516
841.92255	693.11511
842.05609	693.27417
842.18958	693.00647
842.32312	692.44867
842.4566	691.89081
842.59015	691.29724
842.72363	691.18237
842.85712	691.17572
842.99066	691.21515
843.12415	691.63947
843.25769	692.4458
843.39117	693.2522
843.52472	694.13965
843.6582	693.83325
843.79175	693.12183
843.92523	692.41351
844.05872	691.65784
844.19226	691.51801
844.32574	691.3783
844.45929	691.56158
844.59277	692.46594
844.72632	693.31006
844.8598	693.97528
844.99335	693.83826
845.12683	693.703
845.26038	693.56787
845.39386	693.71295
845.52734	693.57257
845.66089	693.43274
845.79437	693.32172
845.92792	693.6709
846.0614	694.10309
846.19495	694.52423
846.32843	695.3905
846.46198	695.43195
846.59546	695.28955
846.72894	695.03418
846.86249	693.4314
846.99597	692.54803
847.12952	691.70251
847.263	691.3349
847.39655	691.93842
847.53003	693.01807
847.66357	694.09784
847.79706	694.49591
847.9306	693.77301
848.06409	692.87927
848.19757	692.49139
848.33112	692.95135
848.4646	693.37341
848.59814	693.79559
848.73163	693.61438
848.86517	693.638
848.99866	693.64429
849.1322	693.64496
849.26569	693.40906
849.39917	693.40356
849.53271	693.39813
849.6662	693.03424
849.79974	692.59204
849.93323	692.16876
850.06677	691.84894
850.20026	691.83582
850.3338	691.60101
850.46729	691.36646
850.60083	691.22015
850.73431	691.40918
850.8678	691.64929
851.00134	691.8476
851.13483	691.64789
851.26837	691.48444
851.40186	691.3363
851.5354	691.75238
851.66888	693.12091
851.80243	694.34833
851.93591	695.50281
852.0694	695.01434
852.20294	694.10669
852.33643	693.16602
852.46997	692.59955
852.60345	692.1795
852.737	691.79846
852.87048	691.41742
853.00403	691.11316
853.13751	691.07092
853.27106	691.07635
853.40454	691.07739
853.53802	691.4021
853.67157	691.63171
853.80505	691.86115
853.9386	691.95465
854.07208	691.87683
854.20563	691.92822
854.33911	692.00946
854.47266	692.34814
854.60614	692.72321
854.73962	693.09827
854.87317	693.59961
855.00665	694.08594
855.1402	694.36737
855.27368	694.51453
855.40723	693.76752
855.54071	693.24835
855.67426	692.72906
855.80774	692.82837
855.94128	693.18384
856.07477	693.37189
856.20825	693.48218
856.3418	693.3559
856.47528	693.62207
856.60883	693.90521
856.74231	694.00897
856.87585	693.60693
857.00934	692.89319
857.14288	692.20123
857.27637	692.00293
857.40985	692.62671
857.5434	693.33881
857.67688	694.09735
857.81042	693.9812
857.94391	693.36359
858.07745	692.74603
858.21094	692.24762
858.34448	692.42664
858.47797	692.61652
858.61151	692.89606
858.745	692.54675
858.87848	692.79077
859.01202	693.03485
859.14551	693.38574
859.27905	692.77527
859.41254	691.73517
859.54608	690.6626
859.67957	690.49701
859.81311	691.44403
859.94659	692.39117
860.08008	693.29883
860.21362	693.06519
860.34711	692.68634
860.48065	692.13824
860.61414	692.11646
860.74768	692.67456
860.88116	693.2326
861.01471	693.63995
861.14819	693.22089
861.28174	692.84332
861.41522	692.69971
861.54871	693.53162
861.68225	694.24237
861.81573	694.95306
861.94928	694.87384
862.08276	694.23529
862.21631	693.57037
862.34979	692.95874
862.48334	692.73199
862.61682	692.81317
862.75031	692.91357
862.88385	692.78198
863.01733	692.68835
863.15088	692.45416
863.28436	692.25378
863.41791	692.2699
863.55139	692.07214
863.68494	691.88312
863.81842	691.99231
863.95197	692.284
864.08545	692.37939
864.21893	692.47491
864.35248	692.11005
864.48596	692.86206
864.61951	693.74988
864.75299	694.55487
864.88654	694.40424
865.02002	693.88611
865.15356	693.36786
865.28705	693.57361
865.42053	693.94128
865.55408	694.32458
865.68756	694.49536
865.82111	694.50208
865.95459	694.12463
866.08813	693.74701
866.22162	693.20648
866.35516	692.20392
866.48865	691.39368
866.62219	690.69922
866.75568	691.1261
866.88916	691.83356
867.02271	692.54102
867.15619	692.75848
867.28973	692.45099
867.42322	692.30811
867.55676	692.1662
867.69025	692.31848
867.82379	692.0882
867.95728	691.85785
868.09076	692.1944
868.2243	692.82397
868.35779	693.66895
868.49133	694.35083
868.62482	694.25909
868.75836	693.8064
868.89185	693.33539
869.02539	692.9884
869.15887	692.97113
869.29242	693.06439
869.4259	693.17438
869.55939	693.22601
869.69293	692.91315
869.82642	692.58331
869.95996	691.98834
870.09344	691.86432
870.22699	692.01447
870.36047	692.16571
870.49402	692.18732
870.6275	691.81128
870.76099	691.38531
